Start,Mean,Group,Summary
1343611518,1343583826,3882,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611509,1343583834,3883,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611502,1343583838,3884,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611487,1343583843,3885,Aldo Montano goes through to the next round! #london2012 #fencing
1343611482,1343583846,3886,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611481,1343583876,3887,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611471,1343583880,3888,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611465,1343583883,3889,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611458,1343583909,3890,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611452,1343583912,3891,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611439,1343583913,3892,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611435,1343583925,3893,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611429,1343583926,3894,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611421,1343583939,3895,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611416,1343583941,3896,The Men's sabre fencing is very exciting! #fencing #london2012 and on my TV via my laptop! Next bout in 2 minutes
1343611415,1343583984,3897,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611414,1343583995,3898,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611400,1343584016,3899,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611371,1343584019,3900,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611369,1343584020,3901,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611345,1343584021,3902,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611320,1343584025,3903,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611311,1343584027,3904,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611306,1343584049,3905,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611300,1343584070,3906,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611297,1343584075,3907,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611296,1343584083,3908,BBC iplayer fail: why is there no image on the broadcast? #fencing #sabre #live #Olympics2012 #fail
1343611288,1343584091,3909,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611275,1343584122,3910,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611268,1343584134,3911,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611262,1343584171,3912,At the fencing #London2012 with @mufclander. Great £20 seats. No idea what's happening but having a great time. Atmos organisation great
1343611256,1343584177,3913,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611256,1343584229,3914,Next match is Kim of South Korea vs the current Olympic champion Zhong of China #fencing #london2012
1343611244,1343584267,3915,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611205,1343584291,3916,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611201,1343584298,3917,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611187,1343584303,3918,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611159,1343584307,3919,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611158,1343584319,3920,Love watching the fencing #Olympics http://t.co/TbKgPQGF -- Marty Morrissey (@Marty_Morrissey) brilliant!! @makfoley @mugginsb
1343611157,1343584346,3921,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611144,1343584350,3922,Verso un derby Italiano now Occhiuzzi #fencing #london2012 (@ London 2012 Olympic Gamesmaker w/ 3 others) [pic]: http://t.co/gM93QXKY
1343611137,1343584354,3923,Well a packed crowd here at the fencing prelims - hardly any empty seats #London2012 http://t.co/x6pphZdG
1343611118,1343584358,3924,Has anyone come up with a good reason for why they don't use real swords in the fencing? TWO MEN ENTER ONE MAN LEAVES! #Olympics
1343611112,1343584358,3925,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611104,1343584373,3926,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611104,1343584389,3927,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611093,1343584397,3928,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611081,1343584407,3929,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611072,1343584434,3930,Neither Kim or Zhong want to change it up lots of togethers here. Zhong leads 0-2 #fencing #london2012
1343611068,1343584453,3931,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611060,1343584456,3932,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611057,1343584467,3933,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611050,1343584473,3934,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611033,1343584475,3935,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343611015,1343584522,3936,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610998,1343584530,3937,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610992,1343584532,3938,Brasileiro tomando uma bela peia na esgrima #fencing #london2012
1343610991,1343584552,3939,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610990,1343584573,3940,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610983,1343584592,3941,Equalized again. Also Wagner come on! #volleyball #fencing #Olympics
1343610983,1343584613,3942,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610972,1343584678,3943,RT @CBennettGBR: Fencing fact of the day: the tip of the #fencing weapon is the 2nd fasted moving object in sport; 1st is the marksman's ...
1343610969,1343584700,3944,Well done Wagner. And were leading in Volley. #fencing #volleyball #Olympics
1343610947,1343584715,3945,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610944,1343584759,3946,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610942,1343584767,3947,RT @CEO4BF: Well a packed crowd here at the fencing prelims - hardly any empty seats #London2012 http://t.co/x6pphZdG
1343610925,1343584772,3948,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610921,1343584780,3949,RT @CBennettGBR: Fencing fact of the day: the tip of the #fencing weapon is the 2nd fasted moving object in sport; 1st is the marksman's ...
1343610904,1343584808,3950,Wagner goes on as well. :) #fencing #Olympics
1343610899,1343584827,3951,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610884,1343584837,3952,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610882,1343584883,3953,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610874,1343584896,3954,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610873,1343584993,3955,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610869,1343585046,3956,Watching fencing and not a clue what's going on #Olympics
1343610858,1343585173,3957,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610847,1343585174,3958,Wow. First major upset of the day. BUIKEVICH (Belarus) defeats top seed APITHY (France) score 15 - 10. cc: @fencingnet #Fencing #London2012
1343610846,1343585176,3959,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610844,1343585191,3960,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610833,1343585226,3961,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610828,1343585233,3962,Zhong has his work cut out for him #Olympics2012 #fencing IS TOOO JOKES.
1343610826,1343585238,3963,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610821,1343585248,3964,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610815,1343585302,3965,You know #fencing an odd sport when they have to dress like astronauts to compete #Olympics
1343610807,1343585353,3966,Kim has two excellent acrobatic hits bring it back to 14 all but Zhong holds his nerve to win. #fencing #london2012
1343610804,1343585360,3967,British Fencing: Olympic Report Day 1 is online here #london2012 #gbrfencing http://t.co/dsQysIbM via http://t.co/v0QiBFGQ
1343610804,1343585381,3968,Men's saber: China's Zhong Man squeaks out a victory 15-14 over South Korea's Kim. Kim nearly caught Man #fencing #reutersfencing #olympics
1343610801,1343585397,3969,Zhong Man won. #Chinese #fencing #Olympics
1343610799,1343585425,3970,i've never watched sabre properly before it's so fast! #fencing #London2012
1343610780,1343585463,3971,#_ua #london2012 #olympics men's individual sabre #fencing 1/32. #Result: Dumitrescu #Romania 15 – 12 Boyko #Ukraine... http://t.co/J9AOUmDl
1343610779,1343585483,3972,I'm fuckin crying while I'm watching fencing #Olympics
1343610778,1343585538,3973,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610777,1343585566,3974,Next match is Tarantino of Italy against Hartung of Germany #fencing #london2012
1343610766,1343585571,3975,This is the closed thing to Tron I've ever seen #London2012 #fencing
1343610765,1343585612,3976,Watching some sports that I only tune in to every 4 years. Archery yesterday and fencing today catching my eye. #olympics
1343610760,1343585620,3977,Love the space age helmets in the sabre #fencing #london2012 #olympics
1343610752,1343585629,3978,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610737,1343585645,3979,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610733,1343585645,3980,RT @SensibleBen: A member of the #GB fencing team has been disqualified for receiving stolen goods. #dadjoke #London2012
1343610730,1343585663,3981,Still not over this mornings fencing - womens foil event. Viva Italia all right. #olympics2012
1343610729,1343585777,3982,Italian fencers are fiery. The ladies yesterday screaming in frustration/delight. Now Luigi Tarantino the bad boy of fencing. #olympics
1343610726,1343585810,3983,I want learn this fencing #london2012
1343610725,1343585857,3984,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610721,1343585872,3985,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610717,1343585882,3986,Enjoying the #fencing just wish I had a clue what was going on.... #Olympics
1343610710,1343585895,3987,Double James Williams at the Mens sabre! Joy! #London2012 #olympics #fencing
1343610707,1343585895,3988,Watching #London2012 while my mate James is fencing for GB!
1343610691,1343585916,3989,Men's saber: China's Zhong Man squeaks out a victory 15-14 over South Korea's Kim. Kim nearly caught Man #fencing #reutersfencing #olympics
1343610690,1343585942,3990,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610690,1343585982,3991,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610674,1343586034,3992,On the way to the fencing so excited! #london2012
1343610669,1343586043,3993,Tarantino spending more time with his mask off talking to the referee then fencing Hartung leads 7-5 #fencing #london2012
1343610667,1343586061,3994,@Laulauxo haha where abouts were they? I saw the Russian fencing team at St Pancras yesterday. Big burly blokes! #Olympic2012 #London2012
1343610665,1343586063,3995,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610664,1343586097,3996,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610662,1343586103,3997,Watching some sailing shooting gymnastics and fencing and wondering: why not have Piratical Ship Boarding as a team sport? #Olympics
1343610659,1343586118,3998,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610651,1343586120,3999,#Olympics organizers investigating reasons for empty seats. HINT: Maybe nobody wants to watch fencing. http://t.co/xKrYlhal #sportsbiz
1343610651,1343586154,4000,Hartung is very relaxed and composed blocking out Tarantino's antics Tarantino is very slow from the engarde line #fencing #london2012
1343610637,1343586155,4001,Men's sabre looks decent #London2012 #fencing
1343610637,1343586183,4002,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610635,1343586188,4003,@essexecoman We're dabbling in dressage but then we are biased as we're looking at the jumps & fencing market research! #Olympics2012
1343610633,1343586223,4004,@Highcross Come and have a free go at fencing 10-2 on 3rd Aug at the Live Site on Humberstone Gate #Leicester #Olympics
1343610632,1343586233,4005,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610624,1343586234,4006,Fencing is awesome it's like bee keepers with swords. #fencing #London2012 #Olympics
1343610618,1343586254,4007,#London2012 I love the fencing
1343610617,1343586282,4008,Watching the fencing. Well intriguing! #london2012 #forzaitalia
1343610610,1343586371,4009,Not a fan of fencing. I thought it'd be more like proper sword fencing. #london2012
1343610590,1343586413,4010,ITALIAN FENCER DOWN. #fencing #Olympics #London2012
1343610582,1343586461,4011,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610577,1343586480,4012,Tarantino injury break after a clash of guards Hartung leads 12-9 #fencing #london2012
1343610576,1343586484,4013,An Italian on the floor. No it's not football but fencing. They're obviously all the same. #London2012
1343610569,1343586487,4014,RT @CBennettGBR: Fencing fact of the day: the tip of the #fencing weapon is the 2nd fasted moving object in sport; 1st is the marksman's ...
1343610569,1343586490,4015,Magic spray: it's not just for soccer any more! #olympics #fencing
1343610560,1343586506,4016,@LeicNetmumMeets Come and have a free go at fencing 10-2 on 3rd Aug at the Live Site on Humberstone Gate #Leicester #Olympics
1343610556,1343586516,4017,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610553,1343586550,4018,I don't understand fencing...#london2012
1343610542,1343586569,4019,@sarhar1 Come and have a free go at fencing 10-2 on 3rd Aug at the Live Site on Humberstone Gate #Leicester #Olympics
1343610542,1343586588,4020,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610532,1343586597,4021,@SportsMemNet Come and have a free go at fencing 10-2 on 3rd Aug at the Live Site on Humberstone Gate #Leicester #Olympics
1343610531,1343586609,4022,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610525,1343586633,4023,@stevewalsh Come and have a free go at fencing 10-2 on 3rd Aug at the Live Site on Humberstone Gate #Leicester #Olympics
1343610506,1343586649,4024,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610506,1343586663,4025,@things2doinleic Come and have a free go at fencing 10-2 on 3rd Aug at the Live Site on Humberstone Gate #Leicester #Olympics
1343610492,1343586694,4026,Can't believe Tarantino (Ita) just went out on a false start!! Such a great battle! #london2012 #fencing
1343610489,1343586704,4027,@cllr_weeble Come and have a free go at fencing 10-2 on 3rd Aug at the Live Site on Humberstone Gate #Leicester #Olympics
1343610482,1343586736,4028,@leicesterpeople Come and have a free go at fencing 10-2 on 3rd Aug at the Live Site on Humberstone Gate #Leicester #Olympics
1343610473,1343586738,4029,Oooo! #fencing #london2012 #olympics red card to lose the match!
1343610454,1343586738,4030,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610443,1343586746,4031,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610441,1343586759,4032,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610433,1343586762,4033,Ok Hartung won because Tarantino made a mistake. #fencing #Olympics
1343610433,1343586783,4034,RT @CBennettGBR: Fencing fact of the day: the tip of the #fencing weapon is the 2nd fasted moving object in sport; 1st is the marksman's ...
1343610410,1343586822,4035,Watching the fencing at the #olympics - what a lot of shite this is!
1343610406,1343586843,4036,RT @Babswhitcombe: @leicesterpeople Come and have a free go at fencing 10-2 on 3rd Aug at the Live Site on Humberstone Gate #Leicester ...
1343610386,1343586878,4037,RT @NF_Services: @essexecoman We're dabbling in dressage but then we are biased as we're looking at the jumps & fencing market res ...
1343610378,1343586881,4038,Tarantino goes out 15-14 on a red card for false starting. Hartung had a red card as well for the same offence #fencing #london2012
1343610358,1343586910,4039,RT @britishfencing: Olympic Report Day 1 is online here http://t.co/5zi9TffR #london2012 #gbrfencing
1343610353,1343586918,4040,Another upset: Luigi Tarantino (Italia) falls to Max Hartung (Germany) by one touch 15-14. #Fencing #London2012 cc: @fencingnet
1343610353,1343586943,4041,RT @doobarz: The Men's sabre fencing is very exciting! #fencing #london2012 and on my TV via my laptop! Next bout in 2 minutes
1343610345,1343586988,4042,Let it rain - who cares? There's rowing cycling swimming gymnastics dressage and fencing to keep me entertained :) #TeamGB #London2012
1343610324,1343587044,4043,Contenders! Are you ready? #fencing #london #london2012 #olympics @ ExCeL London http://t.co/yDoNdhTm
1343610318,1343587059,4044,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610302,1343587076,4045,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610302,1343587118,4046,RT @grownupbutnot: I can't watch fencing without thinking the girls are going to take their helmets off and be twins/Lindsay Lohan. #Oly ...
1343610288,1343587122,4047,Enough Olympics. We seem to be losing against Russia in volleyball but are ok in fencing. #Olympics
1343610284,1343587163,4048,Final fight of the round Yakimenko (Russia) vs Jansen Brito (Venezuela) 8-2 up at the break with going into second gear #fencing #london2012
1343610283,1343587200,4049,I thought fencing meant whoever made the best fence... - @rachel_mooore #Olympics
1343610276,1343587236,4050,RT @Babswhitcombe: @things2doinleic Come and have a free go at fencing 10-2 on 3rd Aug at the Live Site on Humberstone Gate #Leicester ...
1343610274,1343587308,4051,I predict USA #fencing will become the break-out popular sport that #curling was in Vancouver 2010 #Olympics.
1343610266,1343587338,4052,RT @rachelmariner: All the cheap seats at #Olympics full of families. All good seats for corporate sponsors empty. #emptyseats fencing ...
1343610255,1343587385,4053,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610248,1343587408,4054,RT @Babswhitcombe: @things2doinleic Come and have a free go at fencing 10-2 on 3rd Aug at the Live Site on Humberstone Gate #Leicester ...
1343610243,1343587484,4055,RT @Babswhitcombe: @things2doinleic Come and have a free go at fencing 10-2 on 3rd Aug at the Live Site on Humberstone Gate #Leicester ...
1343610230,1343587498,4056,Yakimenko through 15-4 makes the sport look easy. #fencing #london2012
1343610208,1343587504,4057,구본길 선수 화이팅!!!! #london2012 #fencing http://t.co/G8R8WCvt
1343610204,1343587524,4058,Waiting for fencing to commence! #olympics
1343610203,1343587554,4059,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610188,1343587634,4060,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343610188,1343587654,4061,US's Morehouse (#27) upset win over Russia's Reshetnikov (#6) by 15-6 in men's sabre. #fencing #reutersfencing #olympics
1343610181,1343587660,4062,RT @CBennettGBR: Fencing fact of the day: the tip of the #fencing weapon is the 2nd fasted moving object in sport; 1st is the marksman's ...
1343610181,1343587682,4063,Whoops Tarantino loses 15-14 after being red-carded for a false start. Can't imagine he's very happy right now. #fencing #olympics
1343610178,1343587697,4064,I'd only watch fencing if it was to the death #London2012
1343610176,1343587709,4065,US's Morehouse (#27) upset win over Russia's Reshetnikov (#6) by 15-6 in men's sabre. #fencing #reutersfencing #olympics
1343610171,1343587731,4066,Oy fencing. All that BEEPING. Shush. #Olympics
1343610164,1343587739,4067,What are the #bbc doing with #london2012 ? fencing stream shows empty stage for 5mins with cheering from a bout off screen. Awful.
1343610163,1343587801,4068,Om du vill följa #fäktning i #London2012 o lära dig mer om sportenså är det här en bra sida. NBC http://t.co/SDqrCqNc #fencing
1343610162,1343587807,4069,@LozzySquire sounds like my cup of tea moved on to the fencing now #London2012
1343610158,1343587825,4070,Watching fencing #olympics!
1343610150,1343587845,4071,Great to see #fencing on the BBC loving the #Olympics
1343610148,1343587851,4072,RT @guardian: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video http://t.co/GyZCA5MV #Olympics
1343610146,1343587893,4073,@ShannanBreagy our sport is on the #Olympics ATM!! #fencing 😂😂 #trinity #goodtimes
1343610135,1343587905,4074,Why have I not seen fencing before?! #London2012
1343610120,1343587918,4075,Why are the bbc teaching us about fencing I thought it was simple you just have to stab the bugger in front of you! #olympics
1343610103,1343587929,4076,Look out for the spectacular FLUNGE #fencing #London2012
1343610099,1343587932,4077,Spectacular flunge #fencing #London2012
1343610099,1343587933,4078,Yes a bitta fencing should be interesting now:) #London2012
1343610087,1343587942,4079,#olympics making shit sports a little bit interesting. I'm watching fencing #JustWhy
1343610074,1343587943,4080,The flunge?!? #fencing #london2012
1343610063,1343587944,4081,Heh flunge #fencing #olympics
1343610056,1343587952,4082,There's a move in fencing called the FLUNGE I am amused #Olympics
1343610050,1343587956,4083,Word of the day flunge from BBC fencing intro...#olympics
1343610040,1343587961,4084,Oh fencing. I am a fan of a good flunge. #London2012
1343610039,1343587963,4085,Looking forward to seeing some flunge today #olympics #inbetweeners #fencing
1343610037,1343587966,4086,Sports word of the day: Flunge #fencing #london2012
1343610029,1343587969,4087,RT @Tinea_Pedis: If equestrian and fencing hark back to a time when these skills had battle application why isn't jousting still in the ...
1343610019,1343587970,4088,Word of the day: FLUNGE. A fencing move! #london2012 #bbc2012
1343610017,1343587976,4089,Word of the day is definitely #Flunge.. #fencing #London2012
1343610011,1343587980,4090,the firefighter look new in fencing or was it around in 08?? #London2012 http://t.co/3cZCkNyk
1343610001,1343587981,4091,Just heard the word Flunge on BBC1. #nice #fencing #olympics2012
1343610001,1343587989,4092,Wow. There is a fencing move called a FLUNGE !!!! #Olympics2012
1343609972,1343587994,4093,I've always wanted to try fencing after watching the parent trap. _#olympics2012
1343609970,1343587995,4094,Never thought I'd say this... Spot of fencing b4 Sunday lunch! #Olympics2012
1343609968,1343587996,4095,Is it just me or is the BBC trying to make fencing sound cheeky? #olympics2012
1343609962,1343587998,4096,So fencing now and we should all look out for the Flunge.... #willdo #london2012 #olympic2012
1343609954,1343588000,4097,Even their helmets flash!!! #fencing #Olympics
1343609948,1343588001,4098,Come on Honeybone show us your flunge. #fencing #London2012
1343609942,1343588004,4099,Come on James Honeybone! Win it for GB! #fencing #olympics
1343609916,1343588020,4100,Watching the livestream of fencing and hoping to spot Alex... Unsuccessful so fair. But I have seen a replay that he recorded! #olympics
1343609869,1343588029,4101,About to watch some fencing and 'flunge' is my new favourite word even though it has a hint of Inbetweeners about it #london2012 #olympics
1343609836,1343588032,4102,@JoxVox Is the winner the one who is left alive at the end #fencing #olympics
1343609825,1343588035,4103,Looking forward to some flunge thrusting in the fencing #London2012
1343609825,1343588038,4104,Look out for the flunge! #BBC #fencing #London2012
1343609824,1343588038,4105,Rowing and swimming have been very exciting today. Now onto fencing. Sabres. Very hard to keep track of. #london2012
1343609815,1343588039,4106,i love fencing :) #London2012
1343609811,1343588040,4107,I don't understand fencing #olympics
1343609810,1343588043,4108,RT @gponter79: So watch out for some ‘flunge thrusting’ in the Olympic fencing. #London2012
1343609785,1343588043,4109,This fencing is brilliant! Reminiscent of two rams clashing #London2012
1343609762,1343588044,4110,Genuinely wish I could take part in the fencing looks awesome :3 #Olympics
1343609750,1343588045,4111,I played fencing once don't think I was any good the masks you put on are scary! #olympics2012
1343609709,1343588047,4112,Have you seen how many electronic sensors there are on the fencing guys? Seriously tricked out. #olympics
1343609694,1343588047,4113,I would love to try fencing! #randomsport #london2012 Although I'd probably pretend to be James Bond in Die Another Day.... #seriousfight
1343609677,1343588047,4114,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343609659,1343588049,4115,@skigrahambell commentating the fencing and @SnowEdLeigh doing the beach volleyball?! This is all too odd! #skisunday #BBC2012 #London2012
1343609644,1343588050,4116,In fencing 'one move to watch out for is the flunge.' Okay then. #London2012
1343609634,1343588051,4117,How random a thing is fencing!? #london2012
1343609625,1343588053,4118,Just got a lesson on fencing. The words slashing thrusting an flunge were used. Love this shit! #Olympics2012
1343609606,1343588068,4119,I hpe we get some top class flunging from Honeybone here #fencing #London2012
1343609560,1343588071,4120,Don't see the point in fencing #Olympics
1343609548,1343588084,4121,Watching fencing #LeaveIt #complicated #London2012
1343609543,1343588089,4122,I know we have fencing as a game but I wish we had sword fighting #Olympics2012
1343609535,1343588097,4123,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343609518,1343588113,4124,The fencing guy for great Britain has tunnels? Well that stereo type doesn't quite fit #Olympics2012
1343609515,1343588115,4125,COME ON HONEYBONE!!! #fencing #olymipcs2012 #Olympics #TeamGB
1343609495,1343588116,4126,Honeybone sounds like a Bond girls name #London2012 #fencing
1343609427,1343588117,4127,Honeybone looking mint in fencing #london2012
1343609392,1343588117,4128,I don't understand fencing where is the flunge? #olympics
1343609388,1343588118,4129,The masks in the fencing really freak me out!! #London2012
1343609388,1343588119,4130,I do love fencing #london2012
1343609387,1343588120,4131,i still can't tell who won even when the fencing is shown in slow motion HAHA #olympics2012
1343609375,1343588126,4132,Watching fencing got no idea what's happening #London2012
1343609360,1343588127,4133,Looking forward to seeing some spectacular FLUNGE at the @London2012 #Olympics fencing today... And yes that IS the correct term!! :D
1343609357,1343588127,4134,Watching frenetic #fencing just been advised by the TV expert to look out for the spectacular flunge. Lord can't wait #london2012
1343609320,1343588128,4135,These fencing competitors look like their inspiration is derived from world of Warcraft #London2012 #fencing #Olympics2012
1343609307,1343588128,4136,“@OsbornOn1: Can't beat a good bit of fencing. #Olympics http://t.co/KGMUJhrb” Modern fencing at its finest. Great view!
1343609290,1343588130,4137,Fencer #honeybone from Truro in Cornwall! Other than that fencing mega dull #olympics
1343609273,1343588130,4138,Nice #thrust into a #flunge there - you can't make this stuff up like #olympics #fencing
1343609271,1343588130,4139,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343609235,1343588131,4140,Fuck me fencing is shit #Olympics
1343609227,1343588136,4141,Why are these bee keepers so angry with eachother? #fencing #Olympics
1343609069,1343588145,4142,how the hell do you get into fencing #Olympics
1343609053,1343588153,4143,loved the Archery loving the fencing #london2012
1343609009,1343588155,4144,Every #Olympics I'm reminded that watching fencing is much less interesting than it sounds
1343608956,1343588157,4145,RT @Sammielrobinson: confused as to why handball mountain biking fencing shooting and water polo are Olympic sports but Netball isn't ...
1343608900,1343588160,4146,I'm not really sure what's going in this fencing #Olympics #London2012
1343608892,1343588164,4147,I don't get fencing at all! #Olympics
1343608880,1343588168,4148,watch out for the flunge. Thrusting and slashing are advised pure innuendo of fencing #olympics2012
1343608874,1343588168,4149,Trying my best but really not understanding fencing.. All I'm getting is flashing lights and beeping noises! #baffled #olympics
