Start,Mean,Group,Summary
1343576796,1343576796,1383,Indian women's archery team bows out of Olympics http://t.co/atOGKWeB #ht #Olympics
1343577034,1343577034,1384,Judicious use of the Clash as Team GB arrive for the archery #London2012
1343577167,1343577167,1385,Women's archery might just be the 'new curling'! #london2012
1343577259,1343577259,1386,Watching archery #Olympics
1343577320,1343577320,1387,Watching women's GB archery team against Russia. #london2012
1343577423,1343577423,1388,Women's archery #TeamGB #Olympics
1343577786,1343577786,1389,The archery is exciting stuff! #london2012
1343577989,1343577989,1390,It's not quite Robin Hood this archery is it?? #London2012
1343578143,1343578143,1391,Women's archery is ass #London2012
1343578197,1343578197,1392,Gutted for the women's archery team. Ahead for so long but 1 bad arrow in 3rd end put us under too much pressure #London2012
1343578212,1343578212,1393,Well we fucking fluffed that archery didn't we. #Olympics
1343578264,1343578264,1394,Well the women's archery team cocked that up spectacularly! As only GB can! #olympics
1343578409,1343578409,1395,Excitement mounts as Great Britain's women's archery team arrows photo-finishes against Russia #TeamGB #London2012 #BBC2012
1343578769,1343578769,1396,Indian women’s archery team bows out http://t.co/qlyC0vc7 #India #archery #London2012
1343579116,1343579116,1397,They dint wear ramraj RT @_logik Hindu is now toi. Fuck. RT @the_hindu: Indian women’s archery team bows out #India #archery #London2012
1343579390,1343579390,1398,RT @PrestigeLevel: Asian people in the Russian archery team O_o #Olympics
1343579770,1343579770,1399,What an archery match between china and italy in the round of 16!! Breathtaking finale they win 200-199 #London2012
1343580411,1343580411,1400,RT @olympicsmsn: #olympics GB archers bow out: Great Britain are out of the women's team archery competition after lo... http://t.co/Zhg ...
1343580839,1343580839,1401,RT @MJABeadle: Wonder how Robin Hood would cope with all this high-tech bow and arrow nonsense... #archery #London2012
1343583665,1343583665,1402,London #Olympics 2012: Indian women’s archery team knocked out http://t.co/uXacoBuG
1343585750,1343585750,1403,RT @GiovanniTorre: Italy also took gold in archery. So that's archery and sword fighting. Did the Italians come to the #Olympics in a ti ...
1343589717,1343589717,1404,RT @Chrisirvine: Suggestion for next #olympics - #rugbyleague #darts and #speedway in for fencing archery and synchronised swimming ...
1343592367,1343592367,1405,The men's archery team is so hot😍 #Olympics
1343595823,1343595823,1406,Archery in torrential rain amazing! #olympics Koreans' shooting not that affected Denmark improving #archery
1343597601,1343597601,1407,I haven't watched anything but archery yet. Do all sports play London Calling as athletes enter the field? #Olympics #TheClask #bestmusiceva
1343598136,1343598136,1408,RT @KatrinaWeiss: @worldarchery #noemptyseatshere what a venue! what an event! what a crowd! #london2012 #archery
1343599025,1343599025,1409,Family friendly Archery clubs - South (RS Archery) http://t.co/JnuXUVDk North (@Southernupland http://t.co/lMKwo0MY #archery #olympics
1343599826,1343599826,1410,There's a shoot off in the archery #tense #london2012
1343600108,1343600108,1411,RT @jamie_fennell: Only at the olympics would you be happy watching archery #london2012
1343600274,1343600274,1412,USA China archery right now!! #london2012
1343600492,1343600492,1413,Ouch a 7 for the US in archery will hurt. #London2012
1343600970,1343600970,1414,RT @hungerForPeeta: Guys! Kathuna Lorig (Jenn Lawrence archery trainer) is compiting now! #London2012
1343601518,1343601518,1415,China finishes with a 58/60 wins by 4. No medal for the US in women's archery. #London2012
1343601775,1343601775,1416,Korea vs Japan #archery #Olympics
1343601915,1343601915,1417,RT @Bryce_A_Miller: China beats U.S. women #olympic archery in quarterfinal 217-213. U.S. one spot shy of medal round. @DMRsports @dmr20 ...
1343602106,1343602106,1418,watching korea v japan womens team archery #london2012 http://t.co/Qn7uKJUM
1343602499,1343602499,1419,@PLE4MIZZOU archery #olympics #sportsimnotwatching
1343602657,1343602657,1420,Watching archery reminds me of The Hunger Games #Olympics
1343602851,1343602851,1421,That picture I just tweeted of the Men's Archery team supporting the Women's Archery team warms my heart. #dontcry #archery #olympics2012
1343603104,1343603104,1422,Watching women's archery #Olympics #london2012
1343603267,1343603267,1423,Women's archery #USA #London2012
1343603364,1343603364,1424,Actually it seems the team #USA archery has superseded the football. Archery it is. #Olympics #London2012
1343603523,1343603523,1425,C'mon women's archery let's do it #Olympics
1343603534,1343603534,1426,Watching USA vs China archery 1/4 finals come on let's beat these commies #usausa #olympics
1343603603,1343603603,1427,RT @Chelly527: Women's archery is on now. I'm excited that I finally get to watch archery this Olympics. #Archery #London2012 @USAArchery
1343603694,1343603694,1428,Getting ratchet over archery with @sequerthr @alexkilpatrick7 @smallard77 #Olympics2012
1343603723,1343603723,1429,I'm watching an archery competition. That's happening. #olympics
1343603914,1343603914,1430,@audrobe nawatch archery #olympics
1343604347,1343604347,1431,China in final of archery #Olympics
1343604549,1343604549,1432,RT @zain_yousuf: TeamRussia archery is 2/3's chinese. #Olympics2012
1343604689,1343604689,1433,Never thought watching archery would be so intense! #olympics
1343604805,1343604805,1434,Japan vs. Russia uh oh... Ganbate Nihon!!! #archery #London2012
1343604904,1343604904,1435,Watching the archery final... oh how I wish i could shoot that well! lol #Olympics #Archery
1343604987,1343604987,1436,RT @JakeKills: RT @thedeadzoo: The captain of the women's archery team trained Jennifer Lawrence to shoot for The Hunger Games. #Olympics
1343605114,1343605114,1437,Watching archery on olympics! I'm a beast at archery...on the Wii. #olympics #loser
1343605207,1343605207,1438,Women's archery is boring. #London2012 #Olympics
1343605264,1343605264,1439,#Olympics2012 #archery Japan is playing Russia but 2/3 of Russia's team is Japanese.... #imconfused
1343605349,1343605349,1440,Been watching the archery for a while now but have yet to spot Anne Aston #Olympics #obscurereference
1343605482,1343605482,1441,archery is do weird... #olympics
1343605507,1343605507,1442,Great bronze medal match between Japan and Russia in archery right now #olympics
1343605605,1343605605,1443,The Olympic archery is so intense!!! 😂😂😂 #London2012 #Olympics2012
1343605705,1343605705,1444,#london2012 womens archery commentator: we had a dry semi now we have a wet one #durty
1343605863,1343605863,1445,Watching archery Japan vs Russia! #olympics
1343605940,1343605940,1446,#Italy wins archery gold at #London2012
1343606055,1343606055,1447,RT@cyberjourney Japan take the Bronze from the Russians in the women's team archery #London2012 http://t.co/qYqiUFq6
1343606175,1343606175,1448,This Russia vs Japan women's bronze medal archery match is intense! #ThingsINeverThoughtIdSay #Olympics
1343606195,1343606195,1449,RT @ReutersSports: Medal Alert: Japan beats Russia for the bronze medal in women's team archery Korea about to take on China for the go ...
1343606268,1343606268,1450,#Olympics archery final : ( -.-) vs. (-_- ) #lol
1343606329,1343606329,1451,shhhh don't tell anyone. I'm quite into archery #London2012
1343606383,1343606383,1452,China vs Korea womens archery final #Olympics2012
1343606424,1343606424,1453,Eddie butler winging it in the archery #olympics2012
1343606489,1343606489,1454,It's pouring down... #archery #london2012
1343606527,1343606527,1455,RT @ReutersSports: Medal Alert: Japan beats Russia for the bronze medal in women's team archery Korea about to take on China for the go ...
1343606576,1343606576,1456,archery #Olympics2012
1343606625,1343606625,1457,Back from the park and now watching #Olympic archery from Lord's #London2012 
1343606727,1343606727,1458,Watching archery on @msnbc #Olympics
1343606942,1343606942,1459,Watching the archery at Lords.Pouring down!....hang on...#olympics
1343607000,1343607000,1460,Fun to watch archery in the rains. #Olympics #Archery
1343607026,1343607026,1461,Sorry but archery is rubbish! Whats with all the attachments on the bow what happened to just a bow & arrow #WayToTechniqual #Olympics2012
1343607057,1343607057,1462,#Olympics archery is so badass!
1343607090,1343607090,1463,Lazy afternoon on the flat enjoying watching archery at the #olympics
1343607179,1343607179,1464,love watching the restrained energy of China and Korea women archery #olympics #serenity
1343607395,1343607395,1465,Watchin' women' archery lol. #OLYMPICS
1343607507,1343607507,1466,This archery final is fierce. #London2012
1343607594,1343607594,1467,Korea won Gold in women archery whereas China stood for silver. #olympics
1343607634,1343607634,1468,South Korea wins women's team archery gold for the 7th consecutive time. Awesome. #Olympics
1343607658,1343607658,1469,This South Korea - China Women's Team archery was crazy. #Olympics2012 #London2012
1343607678,1343607678,1470,RT @ReutersSports: Medal Alert: Korea wins the gold over China in women's team archery #London2012
1343607699,1343607699,1471,korea won gold in archery team #olympics
1343607722,1343607722,1472,South Korea clinch Gold in women's team event. #archery #london2012
1343607735,1343607735,1473,RT @SunSportNow: Korea's Ki Bo Bae Lee Sung-Jin & Choi Hyeonju beat China 210-209 to win gold in the women's team archery. #London2012
1343607775,1343607775,1474,Womens archery Korea won the Gold #Olympics2012
1343607810,1343607810,1475,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607826,1343607826,1476,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607839,1343607839,1477,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607856,1343607856,1478,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607867,1343607867,1479,RT “@UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics” ily
1343607880,1343607880,1480,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607896,1343607896,1481,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607914,1343607914,1482,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607937,1343607937,1483,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607954,1343607954,1484,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607975,1343607975,1485,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607984,1343607984,1486,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608000,1343608000,1487,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608027,1343608027,1488,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608044,1343608044,1489,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608077,1343608077,1490,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608125,1343608125,1491,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608181,1343608181,1492,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608251,1343608251,1493,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608318,1343608318,1494,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608405,1343608405,1495,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608467,1343608467,1496,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608540,1343608540,1497,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608603,1343608603,1498,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608670,1343608670,1499,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608744,1343608744,1500,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608802,1343608802,1501,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608847,1343608847,1502,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608888,1343608888,1503,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608960,1343608960,1504,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609060,1343609060,1505,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609186,1343609186,1506,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609295,1343609295,1507,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609394,1343609394,1508,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609489,1343609489,1509,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609630,1343609630,1510,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609747,1343609747,1511,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609860,1343609860,1512,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609930,1343609930,1513,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610036,1343610036,1514,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610161,1343610161,1515,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610304,1343610304,1516,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610520,1343610520,1517,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610809,1343610809,1518,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611257,1343611257,1519,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611590,1343611590,1520,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611816,1343611816,1521,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611949,1343611949,1522,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343612154,1343612154,1523,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343612489,1343612489,1524,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343612882,1343612882,1525,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343613561,1343613561,1526,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343614084,1343614084,1527,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343614863,1343614863,1528,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343615655,1343615655,1529,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343616167,1343616167,1530,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343616449,1343616449,1531,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343616887,1343616887,1532,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343617286,1343617286,1533,@NedSmith1389 “@UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics” #tightbh
1343617755,1343617755,1534,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343617926,1343617926,1535,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343618093,1343618093,1536,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343618871,1343618871,1537,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343619852,1343619852,1538,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343620610,1343620610,1539,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343625658,1343625658,1540,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343626291,1343626291,1541,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343627404,1343627404,1542,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343627928,1343627928,1543,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343628150,1343628150,1544,Men's archery #london2012
1343631159,1343631159,1545,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343632335,1343632335,1546,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343633776,1343633776,1547,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343634202,1343634202,1548,Zoe wants to compete in the next #Olympics. so far she wants to be in gymnastics swimming syncro diving and archery. #dreambig
1343634859,1343634859,1549,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343635114,1343635114,1550,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343635418,1343635418,1551,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343635687,1343635687,1552,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343635969,1343635969,1553,RT @cristela9: All I'm saying is that if you win a medal you should pick whatever song you want played. 1st place in archery=Whoomp The ...
1343638215,1343638215,1554,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343638768,1343638768,1555,I wish Katniss was here.. she would kick so much butt if she could do archery at the #Olympics
1343638963,1343638963,1556,RT @Parkers__Girl: I wish Katniss was here.. she would kick so much butt if she could do archery at the #Olympics
1343639406,1343639406,1557,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343639461,1343639461,1558,I don't have a swimmers body but if you ladies like archery just let me know!!! #Olympics2012
1343639486,1343639486,1559,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343639905,1343639905,1560,RT @DavidZandona: Super cool how #JMU had a member of the archery team that got a silver medal in the #olympics!
1343639954,1343639954,1561,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343641194,1343641194,1562,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343642000,1343642000,1563,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343642339,1343642339,1564,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343643550,1343643550,1565,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343643736,1343643736,1566,they have archery water polo PING PONG but not softball. #stupid #olympics
1343643964,1343643964,1567,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343644197,1343644197,1568,RT @CloneArmyPR: If a Stormtrooper entered the Olympics he would not do well in archery #London2012 #StarWars
1343645045,1343645045,1569,And the gold medal in archery goes to... Katniss Everdeen #Olympics
1343645712,1343645712,1570,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343647924,1343647924,1571,I think archery is so sick #olympics
1343648180,1343648180,1572,RT @SkyLineForum16: I think archery is so sick #olympics
1343650094,1343650094,1573,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343650871,1343650871,1574,Lovin us some #Olympics. Favorite sport? All the outdoor ones:) #archery #shooting #swimming #rving #boating #camping #running #track
1343651108,1343651108,1575,@haroonriaz korean win was amazing! such a close call. #archery #london2012
1343651641,1343651641,1576,Rain drenches Olympic cycling archery events http://t.co/WYm8fMEp #London2012
1343652901,1343652901,1577,Team archery Is full of suspense #Olympic2012 #London2012
1343655594,1343655594,1578,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343656593,1343656593,1579,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343658274,1343658274,1580,RT @andy_carter2011: Craig David doing a great job for the GB archery team as their bow selector #london2012
1343658970,1343658970,1581,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343659797,1343659797,1582,Olympic archery at Lords. #olympics http://t.co/WOOz1pPX
1343660388,1343660388,1583,#London2012 #archery @olympic_egypt I'll shoot my 1st match @ 16:13 Cairo time. Ed3oly & wish me luck. I am confident & optimistic abt it.
1343660618,1343660618,1584,now watching archery on star sports #olympics
1343661186,1343661186,1585,The French favourite wins the 4th set. 2 sets all #archery #London2012
1343661342,1343661342,1586,RT @andy_carter2011: Craig David doing a great job for the GB archery team as their bow selector #london2012
1343661621,1343661621,1587,Mens single archery : congrats Myanmar #london2012
1343661895,1343661895,1588,Now : spain vs ukraine #men'ssinglearchery #london2012
1343662051,1343662051,1589,Another beautiful day at #lords Hot&sunny.Some wind at top of stadium but@target level looks still #archery #london2012 http://t.co/SrSPdaIr
1343662157,1343662157,1590,Watching the archery #olympics
1343662216,1343662216,1591,I really enjoy watching archery. It's almost as enjoyable as the video game. #london2012
1343662260,1343662260,1592,it's 3:30 a.m. and I'm watching Olympic archery. #NoShame #Olympics #London2012 #Olympics2012
1343662317,1343662317,1593,Morning all. Does Eddie Butler have a connection to #archery?? #London2012
1343662351,1343662351,1594,waiting for the archery : ) #London2012
1343662515,1343662515,1595,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343662633,1343662633,1596,Watching women's archery at 330 #olympics
1343662782,1343662782,1597,CUESTA Elias (ESP) vs IVASHKO Markiyan (UKR) 3-3 #archery #london2012
1343663103,1343663103,1598,Imagine watching the archery in 3D #London2012 #Olympics
1343663303,1343663303,1599,Watching USA archery...let's goooooo!! 😂😂 #London2012
1343663659,1343663659,1600,Lord's Cricket Ground Women's 1/32 Elimination Round - LIONETTI Pia (ITA) vs HULTZER Karen (RSA) 4-2 #archery #london2012
1343663825,1343663825,1601,A disappointing turn-out for the archery at Lord's. Some good bow work though. #london2012 http://t.co/BuO3TyZq
1343664296,1343664296,1602,Lord's Cricket Ground Archery Women's 1/32 Elimination Round - PALEKHA Kateryna (UKR) vs LEEK Miranda (USA) 2-6 #archery #london2012
1343664793,1343664793,1603,I'd love to do archery #olympics2012
1343665608,1343665608,1604,Malaysia competing in archery now! #olympics2012
1343666177,1343666177,1605,BBC coverage of the #olympics is lacking. The events broadcast on red button do not match the listings. Meant to be archery on 301 not vball
1343666981,1343666981,1606,Nothing good to watch today #olympics allow archery
1343667253,1343667253,1607,#Olympics #archery #London2012 Mexico for gold
1343667309,1343667309,1608,@Mr_Dcent @Jyothsnapink nenu 3 channels tippelopu vadu games cvrage kuda marhestunadu..badminton archery basketball.. #olympics
1343667412,1343667412,1609,I now consider my self an archery expert - plus Sam and I had a go too! #london2012 http://t.co/TZjxgphC
1343667781,1343667781,1610,nice sunny day at lords watching archery #olympics
1343668065,1343668065,1611,Bombayala gets a 9. Psarra gets her consecutive 8 in the 2nd set #archery #Olympics
1343668227,1343668227,1612,Bombayala gets a 10 and Psarra gets an 8 #archery #Olympics
1343668312,1343668312,1613,RT @htTweets: Women's archery: India wins third set #ht #Olympics
1343668491,1343668491,1614,RT @FirstpostSports: Bombayla gets a 10! #archery #Olympics
1343668625,1343668625,1615,Bombayla Devi WINS she is in round 2 #london2012 #archery
1343668710,1343668710,1616,RT @FirstpostSports: Bombayla through to last 16 in women's individual #archery event! She wins match 6-4 against Greek E Psarra. #Olymp ...
1343668790,1343668790,1617,RT @FirstpostSports: Bombayla through to last 16 in women's individual #archery event! She wins match 6-4 against Greek E Psarra. #Olymp ...
1343668939,1343668939,1618,RT @FirstpostSports: Bombayla through to last 16 in women's individual #archery event! She wins match 6-4 against Greek E Psarra. #Olymp ...
1343668999,1343668999,1619,with Ram Bombay and Devi in her name little surprise that the smiling Indian enters archery round of 16! #London2012
1343669240,1343669240,1620,RT @FirstpostSports: Bombayla through to last 16 in women's individual #archery event! She wins match 6-4 against Greek E Psarra. #Olymp ...
1343669346,1343669346,1621,Bombayla Devi makes it to the Round of 16 in Women's indiviual archery after winning 6-4 against P. Evangelia. #Olympics #IndiaWatch.
1343669502,1343669502,1622,Bombayala Devi takes on Aida Roman from Mexico in the round of 32. #archery #Olympics
1343669728,1343669728,1623,Bombayala Devi finishes the 2nd set with an 8 while Roman picks up a 9. #archery #Olympics
1343669856,1343669856,1624,Both Bombayala and Roman pick up 8s #archery #Olympics
1343669901,1343669901,1625,RT @SportalIndia: It's Bombayala Devi 2-2 Aida Roman at the end of the 2nd set #archery #Olympics
1343669990,1343669990,1626,Now watching women's individual archery event..#London2012
1343670064,1343670064,1627,There goes our archery hope. :-| #Olympics #london2012 #india
1343670140,1343670140,1628,RT @NikhilNaz: Bombayla Devi is knocked out of the singles event of women's archery #london2012
1343670186,1343670186,1629,UnTweet :-(! RT @ASShishism: with Ram Bombay & Devi in her name little surprise the smiling Indian enters archery round of 16! #London2012
1343670318,1343670318,1630,Sadly #India's Bombayala Devi going out from women individual #archery in the 1/16 round . She performed good than last Olympics #London2012
1343670364,1343670364,1631,Time to watch and cheer on the Colombian competing in the Men's individual archery....come on Pineda fuck this Korean up! #London2012
1343670429,1343670429,1632,The archery commentators are absolutely awful! They keep saying the wrong score! #fail #Olympics
1343670595,1343670595,1633,Watching the Korean guy who's technically blind own at archery is impressive. And he's the world #1. Crazy. #Olympics
1343670683,1343670683,1634,RT @FirstpostSports: Bombayla Devi has crashed out of the women's archery ind. event losing to Mexico's A Roman. #archery #Olympics htt ...
1343670796,1343670796,1635,The archery looks mint #London2012
1343670854,1343670854,1636,Watching blind Korean archer Im Dong-Hyun what an inspiration! Incredible stuff #archery #London2012
1343671041,1343671041,1637,#London2012 Bombayla Devi has crashed out of the women's archery ind. event losing in Quarters to Mexico's A Roman: http://t.co/vloA4Auw
1343671360,1343671360,1638,the archery is shit #olympics
1343671533,1343671533,1639,RT @seth_shap: A few favs from our shoot at Lord's Cricket Ground with @ApoloOhno & the silver medal US archery team #london2012 htt ...
1343671722,1343671722,1640,Resorted to watching archery to avoid washing pile..I'm quite enjoying it. Who'd have thought ?? #Olympics
1343671888,1343671888,1641,just watched a near blind korean guy spank an italian at archery #Olympics2012
1343672048,1343672048,1642,The archery is chuffing ace! #London2012 #Olympics
1343672444,1343672444,1643,RT @mitchwccc: Quite getting into this archery lark! #Olympics #robinhood
1343672861,1343672861,1644,I tried archery at Center Parcs last month and was chuffed to get near the yellow at about 20m. These guys and gals are 70m away. #Olympics
1343672901,1343672901,1645,Watching archery individuals. I am tempted to tweet updates but I think I'm the only one interested. :)) #London2012 #sportsfanproblems
1343673000,1343673000,1646,RT @PaulLindsay10: Seeing #archery at the MCC ground even more disappointed #squash isn't in the #Olympics Glass court in Buckingham Pal ...
1343673062,1343673062,1647,Watching olympic archery their so skilled #London2012
1343673515,1343673515,1648,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343673807,1343673807,1649,Dong vs Wang in #London2012 archery finals. Sounds like an Austin Powers script.
1343674086,1343674086,1650,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343674154,1343674154,1651,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343674225,1343674225,1652,Emotional archery exit for #Kidderminster's Naomi Folkard http://t.co/IPMuYYcg #london2012
1343674246,1343674246,1653,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343674296,1343674296,1654,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343674346,1343674346,1655,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343674411,1343674411,1656,RT @HarfTimeSEN: Love it! RT“@KJBar: Not taking anything away from their immense talents but it's Dong vs Wang in the #archery finals r ...
1343674537,1343674537,1657,Yay Korea! #archery #London2012
1343674598,1343674598,1658,RT @ExpressandStar: Emotional archery exit for #Kidderminster's Naomi Folkard http://t.co/IPMuYYcg #london2012
1343674659,1343674659,1659,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343674699,1343674699,1660,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
