Start,Mean,Group,Summary
1343903361,1343903361,245,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343904082,1343904082,246,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343904666,1343904666,247,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343905051,1343905051,248,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343905606,1343905606,249,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343906380,1343906380,250,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343907188,1343907188,251,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343907972,1343907972,252,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343909152,1343909152,253,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343910934,1343910934,254,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343911661,1343911661,255,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343912020,1343912020,256,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343912144,1343912144,257,RT @NickMKale: Yesterday was a rough day for #TeamUSA #archery but we will be cheering on Lorig as she competes today. Let's go Khatuna ...
1343912766,1343912766,258,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343913205,1343913205,259,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343915143,1343915143,260,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343916011,1343916011,261,Watch archery rowing tennis shooting cycling and swimming on the City Hall big screen today http://t.co/aOVHB2Fp #olympics
1343916896,1343916896,262,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343917479,1343917479,263,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343918749,1343918749,264,Jo supporting S Korea at #archery #london2012 http://t.co/LwIv96O0
1343919114,1343919114,265,Guys - I am AT THE OLYMPICS. I'm so excited. This is so freaking special. And it's archery too. It starts in 5 - I'm thrilled. #London2012
1343919433,1343919433,266,i'm pretty sure @PhilDTaylor could win gold in the archery without having to use a bow. stack 10's everywhere #Olympics
1343919579,1343919579,267,RT @MikePescaro_NBC: COMING UP: Watch @USAArchery's @KhatunaLorig in the women's #archery individual 1/8 elimination round! #Olympics .. ...
1343919707,1343919707,268,RT @mahdeemm: @worldarchery: how's the weather condition at Lords Cricket Ground? indonesian archer Rochmawati will play today. #arche ...
1343920014,1343920014,269,Its a 7 for US CHN vs US #archery #londonolympics. #London2012
1343920352,1343920352,270,USA wins #archery #londonolympics. #London2012 CHN vs US
1343921491,1343921491,271,Ika Yuliana Rochmawati kamu bisaaa! #archery #olympic #london2012
1343921603,1343921603,272,ayo ika yuliana rachmawati.. u can do it #archery #london2012
1343921944,1343921944,273,Pemirsa sementara ROCHMAWATI Ika Yuliana unggul atas PEROVA Ksenia 67-69 #livescore #london2012 #archery
1343922155,1343922155,274,RT @Wallflowerism: @ShaDibaa @sarahrahmani Draw or more come on Ika Yuliana Rochnawati! #archery #supportyourteam #teamINA #london2012
1343922399,1343922399,275,Applause at archery rule 1; 8 & below score hands between thighs light patter. #archeryisthetits #London2012
1343922802,1343922802,276,Watching Korea and Japan battle it out in the archery #london2012 @ Lord's Pavilion http://t.co/11Cpn2QK
1343923037,1343923037,277,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343924037,1343924037,278,RT @HylandIan: The Daleks are trending. Are they in the shooting or the archery? #olympics
1343924456,1343924456,279,#Taiwanese Ya-Ting Tan loses the match against Pia Lionetti of #Italy by few arrows losing 6-2. #archery #TPE #olympics
1343924538,1343924538,280,Still proud of Ika Y. Rochmawati (y) no medals for archery definitely. Still hoping for Badminton o:) #Olympic #London2012 #timindonesia
1343924652,1343924652,281,It's Aida Roman who continues to the top 8!! Great shooting! #archery #London2012
1343924800,1343924800,282,Christiansen from Denmark against Avitia from Mexico #London2012 #olympicarchery Avitia takes the first set
1343925373,1343925373,283,Mexican wave at @HomeOfCricket as Avitia takes the set and the match #London2012 #olympicarchery
1343925741,1343925741,284,Lee takes the second set Leads 4;0 #London2012 #olympicarchery
1343926185,1343926185,285,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343928665,1343928665,286,Nope basketball doesn’t do it for me yet strangely archery does #olympics2012
1343931953,1343931953,287,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343935082,1343935082,288,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343936138,1343936138,289,Tricky breeze should make for interesting quarterfinals #@HomeOfCricket #London2012 #olympicarchery
1343936397,1343936397,290,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343936910,1343936910,291,USA women's archery! Lorig is doing good so far! Keep it up! #Olympics
1343937010,1343937010,292,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343937495,1343937495,293,RT @MikePescaro_NBC: COMING UP: @USAArchery's @KhatunaLorig kicks off women's individual #archery QUARTERFINALS at #London2012 #Olympics ...
1343937643,1343937643,294,Deliverance inspired Games! @bencubby: The canoeing would be more interesting if they combined it with the archery. #olympics
1343937875,1343937875,295,RT @tvisoski: Khatuna Lorig competing in the individual #archery quarterfinals for @USAArchery! #London2012
1343938018,1343938018,296,Occasional wind gusts at @HomeOfCricket Schuh vs Lorig and Lorig takes the set #olympicarchery #London2012
1343938058,1343938058,297,#NW women's archery #Olympics
1343938301,1343938301,298,And Lorig takes it in to the semi- final #hunger games #London2012 #olympicarchery
1343938639,1343938639,299,RT @blazindw: Khatuna Lorig to the semis! She's the girl who trained Jennifer Lawrence in archery for The Hunger Games. #USA #Olympics
1343939007,1343939007,300,Watching the women's archery class. #Olympics #RobinHood
1343939257,1343939257,301,Hey @nbc I was watching that archery match that you just cut from to semifinal judo. Pick a sport & stick with it! #London2012 #nbcfail
1343939469,1343939469,302,RT @blazindw: Khatuna Lorig to the semis! She's the girl who trained Jennifer Lawrence in archery for The Hunger Games. #USA #Olympics
1343939580,1343939580,303,Enjoying a crepe (yum) bday breakfast @fentoncafe @silverspring_md. Watching archery @msnbc. @homeofcricket looks beautiful. #London2012
1343939803,1343939803,304,RT @maralsd: Ohioooon untaachee eej ni judo uzmeer bna shdee #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #marathon
1343940043,1343940043,305,RT @maralsd: Ohioooon untaachee eej ni judo uzmeer bna shdee #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #marathon
1343940148,1343940148,306,#TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling 3
1343940250,1343940250,307,#TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling 9
1343940306,1343940306,308,RT @ConciergeQ: DID YOU KNOW: @KhatunaLorig was Jennifer Lawrence's archery coach for @TheHungerGames! #London2012 #TeamUSA Go Khatuna! ...
1343940465,1343940465,309,I find the female archers strangely stylish with their bucket hats and upturned brims. Shoot straight! #Olympics #archery
1343940666,1343940666,310,Watching women's archery #olympics ... Intense!
1343940799,1343940799,311,What odds morphs to Hunger Games by 2050? RT @bencubby Actually any sport would be more interesting if combined with archery. #olympics
1343940829,1343940829,312,Outstanding shooting from Avitia! Great #archery from an 18-year old. #london2012
1343940844,1343940844,313,Mexico advances... #archery #London2012
1343940923,1343940923,314,RT @maralsd: Zombieee zombieee untaach eee #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #marathon
1343940994,1343940994,315,Lorig womens archery is in the semi's live right now!...USA USA USA #olympics
1343941181,1343941181,316,Am watching women's archery semifinal and i cannot breathe!! So intense! #london2012
1343941391,1343941391,317,Low scoring end compared to the previous two Lorig 23 Ki 23 and they draw again #London2012 #olympicarchery
1343941512,1343941512,318,i'd be good at the shooting and archery tbh. #london2012
1343941616,1343941616,319,Watching the woman's archery and this announcer Is just awful. #olympics #goodjobnbc
1343941685,1343941685,320,Ki Bo-Bae through to the #archery finals #london2012
1343941790,1343941790,321,#Mexico Aida VS Mariana #archery #London2012
1343941799,1343941799,322,Mexico vs. Mexico in other archery semi. Broadcasters in front of me might hyperventilate. #London2012
1343941871,1343941871,323,RT @archeryGlen: Mexican vs Mexican in the Women's individual archery. Both will make a final. Mexico is guaranteed Silver at least! #lo ...
1343941919,1343941919,324,Woot! Lorig made it to a medal round! #archery #olympics
1343942023,1343942023,325,OMG!!RT @adampardon: Go #teamKOR Ki Bo Bae in the final of #archery at 15:37 #Olympics #London2012 - #teamGB #beachvolleyball at 15:30 doh!!
1343942056,1343942056,326,Why haven't I seen Katniss in the women's archery? #Olympics
1343942147,1343942147,327,They are in the same team & fighting to go for the Gold/Silver Mexico vs. Mexico women archery LOL they have the same trainer #London2012 :D
1343942159,1343942159,328,@AUSOlympicTeam #archery what's with the hats. I didn't see Robin Hood with that accessory #London2012 #Olympic
1343942190,1343942190,329,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343942261,1343942261,330,Mexico vs. Mexico in archery! Haha who would of thought of it..!? #Olympics #London2012
1343942372,1343942372,331,Chingao! RT @KCJHoop: Mexico vs. Mexico in other archery semi. Broadcasters in front of me might hyperventilate. #London2012
1343942542,1343942542,332,RT @NBCOlympics: WATCH LIVE NOW on @NBCSN: #TeamUSA's @KhatunaLorig attempts bronze medal in #archery. LIVESTREAM: http://t.co/VEB561S0 ...
1343942695,1343942695,333,RT @NBCOlympics: WATCH LIVE NOW on @NBCSN: #TeamUSA's @KhatunaLorig attempts bronze medal in #archery. LIVESTREAM: http://t.co/VEB561S0 ...
1343942963,1343942963,334,“@archerynicky: Ki Bo Bae (KOR) vs Roman (MEX) go for Gold! Lorig (USA) vs Avitia (MEX) go for Bronze. Who u cheering 4?#london2012”/ MEX!
1343943140,1343943140,335,RT @NBCOlympics: WATCH LIVE NOW on @NBCSN: #TeamUSA's @KhatunaLorig attempts bronze medal in #archery. LIVESTREAM: http://t.co/VEB561S0 ...
1343943323,1343943323,336,Well done Mexico Avitia takes the bronze #London2012 #olympicarchery
1343943385,1343943385,337,Garay se está volviendo locooo jajajajajaja #archery #london2012
1343943392,1343943392,338,Medalla mariana avitia!!! Que pinche orgullo!! #london2012 #archery
1343943409,1343943409,339,We have a winner! Khatuna Lorig #usa takes out the pinhole camera in the #london2012 #archery target (but loses the bronze medal match).
1343943429,1343943429,340,Congratulations to Mexico on their first ever Olympic archery medal courtesy of Mariana Avita! #London2012
1343943444,1343943444,341,Avitia takes bronze!! #Mexico #archery 1st Olympic medal #London2012!! Another one coming soon!
1343943461,1343943461,342,Mariana Avitia wins bronze medal in archery for Mexico #London2012
1343943509,1343943509,343,#TeamGB have just won another gold! Third one this time in archery ;D #London2012
1343943548,1343943548,344,Ki Bo Bae .. is a beast on #Archery #London2012. Havign said that I bet she now loses her archery gold medal match #Curseofthecommentator
1343943572,1343943572,345,Mexico wins womens Bronze in indidual #archery ... Now they go for gold. #Olympics
1343943736,1343943736,346,watching archery . Mexican girl Aida roman is cute . hope she wins gold #Olympics
1343943983,1343943983,347,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343944184,1343944184,348,Watching the women archery for the gold medal Korea vs Mexico and WOW 0.0 #olympics
1343944377,1343944377,349,One arrow shoot off in gold medal match! Wow! #archery #london2012
1343944386,1343944386,350,Oh boy!!! A one arrow shoot off for the gold medal in archery #olympics
1343944419,1343944419,351,นักธนูเกาหลีใ้ต้ Ki Bo Bae น่ารักจริงๆนะ ชอบที่แววตาอ่ะ >< #archery #london2012
1343944465,1343944465,352,Crazy Good stuff ---> RT @Daniel_Petrus: Oh boy!!! A one arrow shoot off for the gold medal in archery #olympics
