Start,Mean,Group,Summary
1343957828,1343957837,10026,Not looking good for the French in women's team foil #olympics #london2012 #fencing
1343959882,1343959882,10027,Korea looking awesome in their bronze medal #fencing final against France currently 11 points ahead... #london2012 #favoriteteam
1343956121,1343956121,10028,#olympics that poor girl from South Korea who was competing in fencing. #Shim deserved to win!
1343964990,1343964990,10029,Congrats to the Italian women’s foil team for winning the gold! #Olympics #fencing
1343975313,1343975313,10030,RT @Egyptocracy: #Egypt wins its first silver in fencing and our flag is raised in #Olympics2012. #London2012 #olympics ...
1343933509,1343933524,10031,In women's team foil: No surprise - Italy over Great Britain 42-14. Russia downed Japan 45-17. France beats Poland 42-31. #fencing #olympics
1343914938,1343914938,10032,@boinzy Agreed. Watching fencing doesn't help make sense of it. #olympics
1343944371,1343944371,10033,Absolutely great day at women's foil #fencing. Italy vs France was epic. I wish the Uk took it that seriously! #olympics
1343968396,1343968396,10034,RT @DiSciullo77: Italy wins another fencing gold. Don't mess with my people when it comes to fighting with sharp objects. #Olympics
1343965086,1343965086,10035,Italy wiiiiiiiins!!!! #fencing #olympics2012 #London2012 #GetGlueHD @NBCOlympics
1343960045,1343960045,10036,RT @britishfencing: OG 2012 WF Team Bronze Medal: France v Korea - KOR leading FRA 37-25 in 8th #london2012 #fencing
1343963440,1343963440,10037,LA DI FRANCESCA E' UN MOSTRO. GRANDE ELISA!! DAI RAGAZZE!! #fencing #forzaazzurri #forzaragazze #LONDON2012
1343966023,1343966023,10038,These Italian fencing ladies really know how to celebrate. #london2012
1343957379,1343957379,10039,Simultaneously watching a live stream of fencing and badminton and got water polo on the tv. #olympics
1343941072,1343941072,10040,Take that back about #Korea #Russia is totally kicking their arse! #foil #London2012 #fencing
1343975994,1343975994,10041,So I missed fencing an archery :( i'll catch it again tomorrow #Olympics
1343964700,1343964700,10042,RT @lunita_enoteca: No surprise here - we're cheering for Italy's women's fencing team to win the Gold! FORZA ITALIA #olympics
1343896980,1343896980,10043,No more lame ass fencing for me. Between the gay French judges and @marielzagunis epic collapse...what a dumb 'sport' #London2012
1343940400,1343940400,10044,Where do I sign up for #fencing lessons? #Eastcobb #Olympics
1343894703,1343894703,10045,So totally hooked on the #Olympics this year. Loving everything: fencing gymnastics swimming ogling at hot dudes while I eat junk food...
1343936562,1343936562,10046,Love the fencing outfits. Part Daft Punk part Clockwork Orange #Olympics
1343924848,1343924848,10047,Bout 4: Bentley vs El Husseiny (Egyptian substitute) GBR extends its lead to 12-8 #fencing #london2012
1343961785,1343961785,10048,RT @markchilds88: Amazing! Venezuelan fencing gold medalist (& medal) on #LondonTransport #Olympics2012
1343942947,1343942958,10049,RT @djbasesfencing: Italy slowly but surely picking apart France's women's foil team leading 38 to 20 with two bouts left in the rotati ...
1343946677,1343946677,10050,Bout 6: Ikehata vs Emmanuel another low scoring bout which extends the Japanese lead to 13-6 GBR make a substitution #fencing #london2012
1343930173,1343930177,10051,Bout 4: Bentley vs Di Francisca GBR way behind at 3-15 this could turn into a rout if they are not careful #fencing #london2012
1343900379,1343900379,10052,These #Olympics have been über dramatic! Japanese challenge in gymnastics a sit-in during fencing 'roid accusations in swimming!!
1343918523,1343918523,10053,Egypt's women's fencing team is participating in the foil round of 16 at 11.00am. Best of luck #London2012 #Arab
1343961253,1343961253,10054,#Swimming or #fencing #fencing or #Swimming? Another dilemma? Fencing till Lochte time ))) #London2012
1343947686,1343947686,10055,RT @FencingOsprey: Bout 8: Sugawara vs Emmanuel trading hits on both sides but no inroads for GBR into Japan's lead 20-13 #fencing #lon ...
1343926493,1343926493,10056,Sophie on next against El Husseiny the weakest member on paper of the Egyptian team. @britishfencing #london2012
1343923289,1343923289,10057,RT @britishfencing: UPDATE OG 2012: Women's Foil Team - Team GB v Egypt will be LIVE on BBC 3 from 9am Thursday. Don't miss it! #london2 ...
1343964062,1343964062,10058,Watching the fencing...this is soo fun! Italy as expected doing well #london2012
1343948752,1343948752,10059,Watching fencing .. Go team Poland :D #Olympic2012 #London2012
1343965266,1343965266,10060,The joy of the Italian #fencing team right now I can't hold it. #Olympics
1343965205,1343965205,10061,The Italians are running amok in the fencing arena. #olympics
1343894349,1343894349,10062,Switched to fencing. The thing about soccer is eventually you realize you're basically just watch people run back and forth. #olympics
1343892156,1343892156,10063,Whoever thought fencing was THIS exciting!! #Olympics2012
1343906193,1343906193,10064,At least badminton officials had b*lls to pose sanctions compared to those in fencing #olympics
1343959556,1343959556,10065,Never thought I'd enjoyed watching fencing so much. #olympics
1343939710,1343939710,10066,Next match is the semi-final between Italy and France #fencing #london2012
1343919924,1343919924,10067,Off to Excel to watch the #Olympics so excited! Women's fencing (or sword fighting as my 6yr old son and I like to call)
1343901097,1343901097,10068,I actually watched fencing today. The Space Age outfits actually made me watch a sport that can only be described as "not a sport" #Olympics
1343945393,1343945393,10069,Bout 2: Ikehata vs Troiano very slow start to the match GBR have a 0-1 lead though #fencing #london2012
1343935405,1343935405,10070,Cagey start but Natalia takes the first hit. 1-0 TeamGB @britishfencing #london2012
1343935789,1343935789,10071,OG 2012 WF Team Quarterfinal: Italy def Great Britain 42-14 #london2012 #fencing
1343949951,1343949951,10072,When you get older you only care about Olympic sports based on ancient forms of combat: archery fencing team handball. #london2012
1343956979,1343956979,10073,Surprised myself loved watching Olympic fencing today! #london2012 #LondonOlympics
1343932204,1343932204,10074,British women are thrashed in the team foil quater final #fencing 42-14 by world champions Italy. #TeamGB #Olympics #London2012
1343962205,1343962205,10075,gota love tge italian fencing coachs style. team tracksuit by emporio #armani #Olympics #fencing #style
1343955246,1343955246,10076,RT @mattwwilde: Venezuelan fencing champion with gold medal on the tube! #Olympics2012 #vamosvenezuela #vinotinto ...
1343965020,1343965020,10077,YES!!!! YES!!! YEEEEEEEEEES!!! CHE SQUADRAAAAA!! FENCING IS OUR THING!!! #fencing #LONDON2012
1343938151,1343938151,10078,Bout 7: Synoradzka vs Troiano 26-12 to Poland now #fencing #london2012
1343945862,1343945882,10079,You'd think that for a sport where women wear masks and competitively stab each other fencing would be more exciting. #Olympics
1343976998,1343976998,10080,London tomorrow :D @Olympics #LONDON2012 #fencing #Volleyball
1343967283,1343967283,10081,I swear fencing is just muggles pretending they can do magic getting frustrated so they end up just jabbing each other? #London2012
1343962859,1343962859,10082,In some recent competition Italian ladies team flopped after excellent individual results. Not today! #foil #fencing #London2012
1343942618,1343942618,10083,Italy slowly but surely picking apart France's women's foil team leading 38 to 20 with two bouts left in the rotation. #fencing #olympics
1343959026,1343959026,10084,My first experience of fencing was less crouching tiger hidden dragon; more sophisticated stabbing with squeals #London2012
1343958317,1343958317,10085,Two BBC interviews today now a third to come at 10pm tonight on World Service #london2012 #fencing
1343908182,1343908182,10086,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343963731,1343963731,10087,I miss the old days where they fought to first blood. #fencing #london2012
1343933025,1343933045,10088,From now on when I am excited in life I am going to scream like an Olympic fencer #london2012 #olympics #fencing #battlecry
1343965669,1343965669,10089,Now you're so addicted to fencing buahahaha RT @ikwerreman: #Naijamade over. Now watching fencing. #Olympics2012. Cc @zaynab213
1343939541,1343939541,10090,Who knew fencing could be so exciting #Olympics2012
1343924193,1343924193,10091,Bout 3: Troiano vs S El Gammel GBR leads 9-6 #fencing #london2012
1343940202,1343940202,10092,1st bout: Maitrejean FRA v Vezzali ITA 4-2 Deriglazova RUS v Nam KOR 4-0. @britishfencing #london2012
1343960929,1343960929,10093,RT @fie_en: OG 2012 WF Team Bronze Medal: Korea def France 45 - 32 to win Bronze Medal Korea's 4th medal at #london2012 #fencing
1343964886,1343964886,10094,-1!!! DAI DAI DAIIIIIIIII DAI VALEEEEEE #fencing #forzaazzurri #forzaragazze #LONDON2012 #ValentinaVezzali
1343951438,1343951438,10095,Britain won a gold medal in fencing in 1956 by Gillian Sheen a 28-year-old dental surgeon f/University College Hospital London. #olympics
1343940813,1343940814,10096,Bout 4: Maitrejean vs Errigo bad bout from Thibus Italy 8-15 up now #fencing #london2012
1343949778,1343949778,10097,“@BigJim_McDonald: Big Jim loves to watch a bit of fencing when the Olympics are on. #london2012 he does
1343967401,1343967401,10098,Great scenes as the Italian women win gold in team foil they won all three medals as individuals as well #fencing #fantastico #london2012
1343948429,1343948429,10099,Poland 38 USA 31 going into the last fight @britishfencing #london2012
1343896064,1343896064,10100,Love the #Olympics and all but really? MORE Diving? Switch it up! Doesn't even have to be #rowing how about #fencing #wrestling #waterpolo ?
1343926340,1343926340,10101,Find it so interesting watching ladies fencing! #TeamGB has got this one on lock now! #Olympics2012
1343967524,1343967524,10102,RT @JamesBurstall: Pure #london2012 RT.@TaylorHerringPR: the new fencing champion from Venezuela on The Tube with his gold medal ...
1343936977,1343936977,10103,Bout 4: Chlewinska vs Troiano Poland extends its lead to 15-6 Poland also make a sub after an injury in the 1st bout #fencing #london2012
1343923810,1343923833,10104,After a commanding start Anna lets a 3-1 lead slip and the Egyptian fights back to take the first bout 5-3 @britishfencing #london2012
1343894933,1343894933,10105,RT @ASJCox: Can't believe my uncle meets the Venezuelan gold medallist in fencing and he let's him wear the gold medal #toplad #olympi ...
1343899341,1343899341,10106,#Olympics hires cheerleaders for beach volleyball? I think they chose the wrong event to use this tactic to increase interest - #fencing
1343966326,1343966326,10107,Team fencing would be more entertaining if it was 5 on 5 in the octagon. #London2012 #nbcfail
1343947964,1343947964,10108,Bout 9: Ikehata vs Sheppard Emanuel has been the most attacking fencer for GBR scoring half the team's hits 25-16 #fencing #london2012
1343969479,1343969479,10109,@FloBoschetti & a disaster for France 1st games since 1960 (in Rome!) without medals in fencing congrats Italy ! #London2012
1343931163,1343931168,10110,Bout 8: Bentley vs Errigo score is now 9-35 to Italy #fencing #london2012
1343930031,1343930031,10111,Arianna Errigo rushes ahead against Troiano to take a commanding 15-3 lead. @britishfencing #london2012
1343893527,1343893529,10112,RT @sparklystuff: AMEN SISTER. S Korean fencer awarded "special medal" by fencing federation she tells them to shove it ...
1343948970,1343948970,10113,Poland see out their lead against USA to finish 5th winning 45-39 @britishfencing #london2012
1343965346,1343965346,10114,Love that #Italy put in their alternate fencer to allow her to share in the gold medal victory. Real team spirit. #Olympics #fencing #foil
1343971154,1343971154,10115,I'd be more willing to watch fencing if the swords were real it took place in a dome and only one person walked away. #London2012
1343938214,1343938214,10116,RT @nmklays: Astronauts sword fighting is how my cousin describes fencing! #Olympics2012
1343971114,1343971114,10117,I've uploaded an @YouTube video #fencing #London2012 #Olympics
1343944922,1343944922,10118,Come on #TeamGB #fencing #London2012
1343960608,1343960608,10119,RT @fie_en: OG 2012 WF Team Bronze Medal: Start of 9th and final leg - KOR leading FRA 40-28 - Ham v Maitrejean #london2012 #fencing
1343964156,1343964156,10120,RT @EosChater: <LOVE> “@PaulLewis: Venezuelan fencing champ showing off his gold medal on the tube: (Via omid ...
1343959383,1343959383,10121,RT @ProvisionalDave: RT @TSSLUFC Olympic fencing champion on the tube with medal. He's going to get mugged. #London2012
1343940453,1343940453,10122,France vs Italy in the semi-final of the women's team foil at the #fencing ExCel suddenly got a lot more noisy! #london2012
1343932781,1343932781,10123,Britain’s women were crushed 42-14 by strong title favourites Italy in the quarter-finals of the fencing team foil #London2012 #TeamGB
1343941501,1343941501,10124,the sport fencing is so wierd to watch #olympics
1343916470,1343916470,10125,#SoKor fencing athlete Shin A-Lam offered a "consolation medal" refuses. That's right girl #FightForYourRight! #LoadOfCrap #Olympics2012
1343935511,1343935511,10126,On the other piste is the JPN versus USA match. Kiefer makes a perfect start beating Sugawara 5-0! @britishfencing#london2012
1343935757,1343935757,10127,크 ㅠ.ㅠ RT @g4vyn: South Korea seem to be exceptional at archery shooting and fencing. Living in fear? #Olympics
1343891770,1343891770,10128,Hooray! I finally got #olympics to stream (in Chrome #adobe has fucked up Firefox) and am watching fencing!
1343939852,1343939852,10129,Bout 1: Maitrejean vs Vezzali #fencing #london2012
1343921609,1343921610,10130,UPDATE OG 2012: Women's Foil Team - Team GB v Egypt will be LIVE on BBC 3 from 9am Thursday. Don't miss it! #london2012 #fencing #gbrfencing
1343965672,1343965672,10131,Ha Ha Ha "@JohnLPitts: South Korea women's fencing team includes Oh Ha Na granddaughter of Korean signing legend Sha Na Na. #Olympics"
1343923107,1343923107,10132,Egypt's team - Eman Gaber Eman El Gammel and Shaimaa El Gammel Ga#fencing #london2012
1343942377,1343942434,10133,This women's team foil is so interesting that I fell asleep. #fencing #london2012
1343956591,1343956597,10134,STEP 1: Watch Olympic fencing. STEP 2: Want to start fencing again. STEP 3: Find people to go with me. Who's in? #olympics
1343937626,1343937626,10135,Boout 6: Gruchala vs Bentley Poland extends their lead to 21-10 GBR running out of time to get points here #fencing #london2012
1343943420,1343943420,10136,RT @detteedeity: South Korea wins a gold medal for fencing beating Russia who's ranked #1 in the world! #Olympics2012
1343907159,1343907224,10137,These female fencers at the #olympics are friggin weirdos with all their yelling. Bunch of kooks. #fencing #loons
1343965775,1343965775,10138,OG 2012 WF Team Gold Medal: Italy def Russia 45-31 to take the Gold Medal at #london2012 #fencing
1343931484,1343931484,10139,Britain victorious over Egypt in women's fencing #Olympics
1343950147,1343950147,10140,Lots of controversy in the #olympics : #boxing #fencing #swimming....@knowlesitall
1343976386,1343976386,10141,So #TeamUSA made some history in #London2012 I'll just wait for the semi-finals and concentrate on fencing and waterpolo #ffs
1343955052,1343955052,10142,Found a DLR & it is going to excel so I am at least #London2012 bound & looking forward to fencing medal matches & a couple of boxing fights
1343965047,1343965047,10143,Congratulations Italia! Sweeping the board in the Women's Foil. #fencing #foil #olympics
1343962165,1343962165,10144,Di Francisca has an amazing attack so powerful. Takes the lead to 14-5 @britishfencing #london2012
1343947646,1343947646,10145,30-21 to Poland in the 7th @britishfencing #london2012
1343967090,1343967090,10146,Today's Olympigeon gold medal winner is... *drum roll*... Venezuela's Ruben Limardo: #olympics2012 #fencing
1343961337,1343961337,10147,Easy one to answer that...Vezzali opens and will close the Italians quest for gold. @britishfencing#london2012
1343958185,1343958185,10148,Watching fencing interesting sport..China & US tied in medals at 32..China up by 3 gold and Gabby Douglas wins gold for the US #olympics
1343963379,1343963379,10149,Come on Italy! Women's fencing finals #Olympics2012
1343963848,1343963848,10150,RT @joshmorrissey: I like that they literally say "En garde!" during Olympic fencing. Wish that skeet shooters would say "Get off my law ...
1343911382,1343911382,10151,#MSNBC REALLY? "two-time defending gold medalist Mariel Zagunis misses the mark in fencing." She has been at it 12 years. Awesome! #Olympics
1343965573,1343965573,10152,South Korea women's fencing team includes Oh Ha Na granddaughter of Korean signing legend Sha Na Na. #Olympics
1343938988,1343938988,10153,@adamcarolla I'd rather watch Mexicans put up a fence than watch fencing #Olympics
1343974931,1343974931,10154,RT @svendleeds: Norway takes silver in men's fencing. Huge surprise. How our biggest paper celebrates it: #London2012
1343948699,1343948699,10155,#Olympics should combine women's judo women's boxing and women's fencing into one larger category called "girl fighting"
1343947294,1343947294,10156,Women's world archery gold medal match. Mexico vs Korea. I went for Korea in the fencing match so...Vivi la raza Mexico! lol #London2012
1343961028,1343961028,10157,#KOR Korean fencing is the dark horse story to watch this Olympics. #Olympics #Fencing
1343967858,1343967858,10158,No female fencing team before Italy's foilists has swept individual podium and team event. Complete domination in London. #fencing #olympics
1343964013,1343964013,10159,RT @BradMD69: Really getting into the ladies fencing but shouting: "Go on stab her!" doesn't seem appropriate somehow. #fencing #Londo ...
1343964490,1343964490,10160,Italy's foil dreamteam on the verge of winning gold. Valentina Vezzali to step in and close out the match #fencing #London2012
1343954252,1343954252,10161,women's beach volleyball uniforms should be mandatory for all #olympics events (possible exception: fencing) #bettermobility #notcreepy
1343941613,1343941613,10162,Bout 6: Guyart vs Di Francisca France are in complete disarray Italy now 13-25 up and not looking back #fencing #london2012
1343959665,1343959665,10163,RT @nicola_blunders: WHAT? RT @lizzysometimes: Am beginning to think the fencing doesn't even have chandelier and staircase elements. :( ...
1343949454,1343949454,10164,RT @DuncanPattison: #Olympics tomorrow Mens Team Sabre... Ill be there #fencing
1343970278,1343970278,10165,GB & Italy adding medals in archery fencing judo rowing and shooting to their portfolios for next Indiana Jones movie auditions #olympics
1343960504,1343960504,10166,Bandaid and sports massage for a tiny cut on the knee? Really Korea? Really?? #wuss #fencing #olympics2012
1343957995,1343957995,10167,Awesome! #London2012 RT @PaulLewis: Venezuelan fencing champ showing off his gold medal on the tube: (Via omid9)
1343961595,1343961595,10168,#Cheering on our #GoldenGirls of #fencing :) #Olympics
1343953923,1343953923,10169,Having said that I have no idea how fencing works but the men average 5pts in 3 minutes while the women average 15. #ijs #Olympics2012
1343963912,1343963912,10170,"@c_scotty: The fencing would be a lot more entertaining if the competitors wore pirate outfits #Olympics #London2012" ...the truth.
1343966609,1343966609,10171,Italy wit a gold medal - womens fencing #London2012
1343922793,1343922793,10172,RT @DerrolConnor: “1) Throw a ball of yarn into a fencing battle 2) Wait until the fight is over 3) Retrieve your fully-knitted sweater ...
1343898660,1343898660,10173,"Miyagi father~Say best block no be there." Read~How fencers do it. #haiku #news #fencing #Olympics #London2012 #foil
1343893151,1343893151,10174,RT @oGrime: When does track and field start? I'm sick of seeing these Fucking useless events like fencing. Fuck that shit #London2012
1343925203,1343925569,10175,#TeamGB Watching fencing really like it were on fire... #London2012
1343931681,1343931681,10176,Aaaand inevitably #TeamGB loses to the Italians and the dream #foil team. Still good show! #London2012 #fencing
1343969119,1343969119,10177,RT @DerrolConnor: “1) Throw a ball of yarn into a fencing battle 2) Wait until the fight is over 3) Retrieve your fully-knitted sweater ...
1343903593,1343903593,10178,Congrats @rubenoszkI for winning gold medal in fencing. Vive venezuela :) #London2012
1343901836,1343901836,10179,An absolute farce. #Olympics RT @jmyonline: RT @Glinner: Wow. A sad thing happened in the fencing earlier
1343929635,1343929635,10180,RT @Olympicfencing: Wonder if BBC commentator's admiring comments on British #Fencing are anything to do with fact he's BF's press offic ...
1343938569,1343938569,10181,And venezuela wins its first gold medal in fencing! Wow #Olympics
1343963086,1343963086,10182,OG 2012 WF Team Gold Medal: Start of 6th - Italy lead Russia 25-11 Korobeynakova v Di Francisca #london2012 #fencing
1343950709,1343950709,10183,@CStrattoYPSport true. I think #London2012 has shown me the breadth of sports like fencingarchery and volleyball are very fascinating.....
1343971760,1343971760,10184,RT @JohnLPitts: South Korea women's fencing team includes Oh Ha Na granddaughter of Korean signing legend Sha Na Na. #Olympics
1343956434,1343956434,10185,I'm sitting behind the noisiest Koreans in the building. Great atmosphere. Stadium packed. @britishfencing#london2012
1343944484,1343944484,10186,RT @sociablesal: Shiny Olympic temporary fencing #London2012
1343960689,1343960689,10187,Disappointed that team fencing doesn't actually involve a bunch of people swordfighting all at once. Cuz that would be AWESOME. #Olympics
1343910059,1343910059,10188,Amazing to know that a girl I went to high school with from my town made it to the Olympics for fencing! #Olympics2012
1343918241,1343918287,10189,RT @rhiannonevans: At the fencing today with my #Gamesmaker hat on. Team GB v Egypt in the Women's Team Foil at 9am. #london2012
1343936217,1343936217,10190,Bout 3: Synoradzka vs Bentley Poland opened up a lead at 10-4 with Troiano earning 2 red cards #fencing #london2012
1343934220,1343934220,10191,how did we do today fel fencing ?? #Egypt #Olympics
1343941226,1343941226,10192,Awesome #Olympics fencing masks!
1343955698,1343955698,10193,#fencing coming up! #london2012
1343965693,1343965693,10194,RT @BradMD69: Really getting into the ladies fencing but shouting: "Go on stab her!" doesn't seem appropriate somehow. #fencing #Londo ...
1343942026,1343942026,10195,Bout 7: Thibus vs Errigo Guyart starts off well but Di Francisca settles and gets her 5 hits 17-30 to Italy now #fencing #london2012
1343920344,1343920344,10196,#fencing facebook updates from #london2012 athletes and teams at #socialgames
1343954859,1343954859,10197,And now for fencing - sadly no GB in action but good to soak up the atmosphere #london2012
1343943105,1343943105,10198,Check out Sammy the squirrel who has decided to take up #fencing! #London2012 @StreetGames
1343908255,1343908255,10199,@LadyMoppet Women's fencing! The lights! The uniforms! Made me think of Tron. #olympics2012
1343940556,1343940556,10200,Kim Jiyeon wins gold medal. #fencing #London2012
1343962100,1343962100,10201,Quite big differences between teams in Bronze and Gold matches. #foil #fencing #London2012
1343958604,1343958604,10202,“@hmiller100: @Chairman_G #venezueLAD #tfl #fencing” #tflolympiclane #london2012
1343933326,1343933326,10203,Where could I watch any of the fencing? #olympics2012
1343965131,1343965131,10204,Well done to the Italian Ladies Foil Team on their Gold! #fencing #london2012
1343959310,1343959310,10205,Modern Pentathlon: Robert Flack and Katy Burke fencing whilst being filmed for YouTube in Lo #london2012
1343961451,1343961451,10206,Deriglazova has been fencing well all day and she is up for this fight. She takes the lead 1-0 RUS @britishfencing #london2012
1343964969,1343964969,10207,Italy win Gold in Women's Foil! Another Gold for Vezzali! @britishfencing #london2012
1343962652,1343962652,10208,Amazing photo after winning gold in fencing check out the modest Venezualan dude on the tube#Olympics2012
1343955947,1343955947,10209,RT @usairforce: #AirForce Capt. Kelsey finishes fourth during fencing in the 2012 Olympics #London2012
1343933876,1343933876,10210,South Korea beats USA 45-31 in women's team foil. #fencing #olympics
1343960342,1343960342,10211,Korean fencer actually got stabbed fencing! Dangerous sport! #olympics #london2012
1343956154,1343956154,10212,South Korea v. France - Bronze medal match coming shortly. South Korea's Nam Hyun Hee took 4th in the individuals #fencing #Olympics
1343953426,1343953426,10213,We're here actually at the #Olympics at the #Excel centre for the women's team #fencing finals really excited now
1343943866,1343943871,10214,Nam (KOR) now takes on Shanaeva (RUS). The world #2 has a mountain to climb to pull this back for the Koreans. @britishfencing #london2012
1343963577,1343963577,10215,Yess 30-12 #fencing #Olympics Coach introducing the substitute to have her take part in the party :)
1343934730,1343934730,10216,@TeamGB anyone know when the fencing kicks off again? Thought it should have started again by now? #olympics2012
1343973846,1343973846,10217,Looking forward to cheering on Team USA & @TimMorehouse tomorrow. #fencing #olympics. So excited!
1343913162,1343913162,10218,I think I had enough of the swiming #olympics but please no fencing or gun shows they are not real sports.
1344052401,1344052401,10219,Let's cut the crap and raise the stakes. Turn fencing into an all out sword fight between countries like the good old days. #Olympics
1344026278,1344026364,10220,Bout 2: Ochuizzi vs Won Italy behind at 2-5 #fencing #london2012
1344013341,1344013454,10221,Just saw Tarantino at MS check in...has God Save The Queen dyed into the back of his hair #london2012 #fencing #showbusiness
1344049643,1344049643,10222,How can you not love an #OLYMPICS sport that takes place in an arena that looks like this? #fencing #london2012
1344048835,1344048835,10223,That was a massacre by the South Korean Team!!! #london2012 #fencing
1344045731,1344045731,10224,RT @fie_en: OG 2012 MS Team Bronze Medal: Italy def Russia 45-39 to win Bronze Medal at #london2012 #fencing
1344045355,1344045375,10225,Watching the fencing and everyone is behind Italy! Atmosphere is amazing! #ForzaItalia #London2012
1343977418,1343977418,10226,Getting very excited for men's sabre team event tomorrow. Start delayed to 1130 so now get a lie in too! #fencing #london2012
1344008381,1344008381,10227,RT @Olympicfencing: Wonder if BBC commentator's admiring comments on British #Fencing are anything to do with fact he's BF's press offic ...
1344050179,1344050293,10228,RT @fie_en: OG 2012 Men's Sabre Team: Gold - Korea Silver - Romania Bronze - Italy #london2012 #fencing
1344062843,1344062843,10229,#fencing tweets from #london2012 competitors at - check it out! #socialolympics
1344042238,1344042272,10230,Kovalev takes an early lead against Montano of Italy. @britishfencing#london2012
1344016745,1344016802,10231,The quarter-final draw: Russia v USA China v Romania Germany v Korea and Italy v Belarus. @britishfencing #london2012
1344044745,1344044745,10232,Go Russia! #fencing #London2012
1344046514,1344046538,10233,RT @preciousasil: and again guys. you got us the bronze in fencing. GO GUYS!!! #TeamItaly #Olympics #London2012 #Fencing
1344047856,1344047856,10234,South Korea leading Romania 25-18 in the gold medal of the men's sabre team competition. #fencing #olympics
1343978264,1343978433,10235,Read all about my weekend of #london2012 activities: an opening ceremony party; rowing at Dorney & fencing at ExCel
1344023579,1344023579,10236,RT @EliGarrett: love this! RT @omid9 I was hoping for an image like this #Olympics2012 Venezuela fencing champion on #LondonTransport ht ...
1344045706,1344045706,10237,#italy win fencing bronze. The crowd at excel goes nuts... Incl me! #London2012
1344055249,1344055249,10238,And with todays bronze Italy overtaken France for most Olympic fencing medals in history! #London2012 #Fencing
1344046304,1344046304,10239,And now the gold medal fencing match. For today's purposes go Team Romania! #london2012
1344043999,1344043999,10240,If only pangas/machetes were allowed in #Olympics fencing "we" would be IN meyin!!
1343979385,1343979385,10241,Also the BBC coverage of #Fencing is working already this week I've had 8 people requesting to join a fencing beginners course #London2012
1344056622,1344056622,10242,RT @RYetman: Let's cut the crap and raise the stakes. Turn fencing into an all out sword fight between countries like the good old days ...
1344056485,1344056485,10243,LOL this #olympics is crazy. S. Korean Byungchui Choi in fencing poking his butt with his opponents fencing sword.
1343995685,1343995685,10244,@jennifermeis just compared the LED lights in #olympics2012 fencing to deadmau5
1344027831,1344027961,10245,Bout 7: Ochuizzi vs Gu 28-30 to Korea #fencing #london2012
1344049271,1344049388,10246,RT @ville_e: Quite clear fencing and clear victory for Korea. Just some faster and more precise stronger than Romiania. #sabre #fencing ...
1344033387,1344033403,10247,this weekend's games are going to be sooo yummy! racing fencing boxing wrestling!!! so excited. #TeamUSA #Olympics2012
1344042454,1344042454,10248,I thought fencing only existed in Richie Rich #Olympics
1344062138,1344062138,10249,RT @eatlovenoodles: South Korea's golds are in archery fencing shooting & judo. Arrows swords guns & fighting. Do NOT piss t ...
1344043240,1344043240,10250,What a dork. RT @TAGrieves Sabre is a terrible spectator sport. Never enjoyed fencing it either. #olympics
1343991262,1343991262,10251,RT @Saaammm_I_Am: I'd probably enjoy the #Olympics more if the majority of the coverage wasn't swimming. Show handball and fencing some ...
1343983730,1343983730,10252,As much as i enjoyed learning it.. Fencing just isnt a spectator sport! #olympics #budapest #fencing
1344046931,1344046931,10253,man since when was #SouthKorea so good at #fencing? it's ridiculous! #London2012
1344047456,1344047456,10254,RT @implausibleblog: @zoesqwilliams A Venezuelan #London2012 team mate at the #fencing <-- My fav Olympic photo ...
1344048473,1344048473,10255,Bout 8: Oh vs Siriteanu Korea now just need to finish it off Romanians have mentally given up both teams have subbed #fencing #london2012
1343990508,1343990508,10256,Quote: "I say at the end of each fencing match... there should be a deep menacing voice that announces FINISH HIM" #Olympics
1343984322,1343984322,10257,I'm pretty sure I would be good at fencing :) #Olympics
1344045872,1344045872,10258,Italy stuns world champion Russia by taking bronze. World Champ Russians relegated to 4th for a second Olympics. #fencing #olympics
1344057278,1344057278,10259,I notice South Korea's 9 golds have all some in fencing shooting archery and judo #bitscary #london2012
1343994429,1343994429,10260,Why doesn't fencing~As a sport look like it does~In action movies? #haiku #news #fencing #olympics #movies #foil #epee
1343979952,1343979952,10261,As a game fencing is hilarious like what is the aim #olympics
1344043200,1344043200,10262,Bronze final between Russia and Italy #london2012 #fencing @ London ExCel Fencing
1344054041,1344054041,10263,Olympic Fencing 2012: Hungarian Underdog Takes Men's Individual Saber Gold #olympics #fencing
1344015805,1344015805,10264,Fought so hard to get tickets to fencing yet hundreds of empty seats today! #London #2012 #olympics
1344024073,1344024151,10265,RT @djbasesfencing: China leading US in team sabre 25-16. #fencing #olympics
1344049591,1344049591,10266,RT @Lyeos: That was a massacre by the South Korean Team!!! #london2012 #fencing
1344050856,1344050856,10267,RT @Siv_uk: South Korea won gold in archery fencing judo and shooting if there was a world hunger games they would win!! #London2012
1344043850,1344043850,10268,OG 2012 MS Team Bronze Medal: Start of 4th Italy lead Russia 15-14 #london2012 #fencing
1344034367,1344034367,10269,Am I the only one that wants to watch obscure olympic sports? #givemejudofencingwaterpoloorgivemedeath #Olympics
1344043450,1344043450,10270,RT @mandyjwatson: Not a good day for #fencing cc @fencingschool #London2012
1343982007,1343982007,10271,RT @svendleeds: Norway takes silver in men's fencing. Huge surprise. How our biggest paper celebrates it: #London2012
